-17.2711,-13.5269,14.205,-18.1531,14.205,-18.1531,4
-17.2711,-13.7011,14.205,-18.0995,14.205,-18.0995,4
-17.2711,-13.8795,14.205,-18.0446,14.205,-18.0446,3
-17.2711,-14.0525,14.205,-17.9913,14.205,-17.9913,3
-17.2711,-14.225,14.205,-17.9383,14.205,-17.9383,3
-17.2711,-14.3977,14.205,-17.8851,14.205,-17.8851,3
-17.2711,-14.571,14.205,-17.8318,14.205,-17.8318,3
-17.2711,-14.7439,14.205,-17.7786,14.205,-17.7786,3
-17.2711,-14.9171,14.205,-17.7253,14.205,-17.7253,3
-17.2711,-15.0902,14.205,-17.672,14.205,-17.672,3
-17.2711,-15.2634,14.205,-17.6187,14.205,-17.6187,3
-17.2711,-15.4362,14.205,-17.5656,14.205,-17.5656,3
-17.2711,-15.6046,14.205,-17.5138,14.205,-17.5138,3
-17.2711,-15.7777,14.205,-17.4605,14.205,-17.4605,3
-17.2711,-15.8645,14.205,-17.4071,14.205,-17.4071,3
-17.2711,-15.9511,14.205,-17.3538,14.205,-17.3538,3
-17.2711,-16.0381,14.205,-17.3003,14.205,-17.3003,3
-17.2711,-16.1271,14.205,-17.2455,14.205,-17.2455,3
-17.2711,-16.2134,14.205,-17.1924,14.205,-17.1924,3
-17.2711,-16.3011,14.205,-17.1384,14.205,-17.1384,3
-17.2711,-16.388,14.205,-17.085,14.205,-17.085,3
-17.2711,-16.4748,14.205,-17.0316,14.205,-17.0316,3
-17.2711,-16.5615,14.205,-16.9782,14.205,-16.9782,3
-17.2711,-16.6487,14.205,-16.9245,14.205,-16.9245,3
-17.2711,-16.7353,14.205,-16.8712,14.205,-16.8712,3
-17.2711,-16.8218,14.205,-16.818,14.205,-16.818,3
-17.2711,-16.9081,14.205,-16.7649,14.205,-16.7649,3
-17.2711,-16.9924,14.205,-16.713,14.205,-16.713,3
-17.2711,-17.0793,14.205,-16.6596,14.205,-16.6596,3
-17.2711,-17.1645,14.205,-16.6071,14.205,-16.6071,3
-17.2711,-17.2513,14.205,-16.5537,14.205,-16.5537,3
-17.2711,-17.3377,14.205,-16.5006,14.205,-16.5006,3
-17.1847,-17.3377,14.205,-16.4474,14.205,-16.4474,3
-17.0984,-17.3377,14.205,-16.3943,14.205,-16.3943,3
-17.0116,-17.3377,14.205,-16.3408,14.205,-16.3408,3
-16.9244,-17.3377,14.205,-16.2872,14.205,-16.2872,3
-16.8376,-17.3377,14.205,-16.2338,14.205,-16.2338,3
-16.7508,-17.3377,14.205,-16.1804,14.205,-16.1804,3
-16.6641,-17.3377,14.205,-16.127,14.205,-16.127,3
-16.5774,-17.3377,14.205,-16.0737,14.205,-16.0737,3
-16.4908,-17.3377,14.205,-16.0204,14.205,-16.0204,3
-16.4041,-17.3377,14.205,-15.967,14.205,-15.967,3
-16.3172,-17.3377,14.205,-15.9135,14.205,-15.9135,3
-16.2305,-17.3377,14.205,-15.8602,14.205,-15.8602,3
-16.1438,-17.3377,14.205,-15.8068,14.205,-15.8068,3
-16.0572,-17.3377,14.205,-15.7535,14.205,-15.7535,3
-15.9703,-17.3377,14.205,-15.7,14.205,-15.7,3
-15.8831,-17.3377,14.205,-15.6464,14.205,-15.6464,3
-15.7965,-17.3377,14.205,-15.5931,14.205,-15.5931,3
-15.7092,-17.3377,14.205,-15.5394,14.205,-15.5394,3
-15.6226,-17.3377,14.205,-15.4861,14.205,-15.4861,3
-15.5354,-17.3377,14.205,-15.4324,14.205,-15.4324,3
-15.4486,-17.3377,14.205,-15.379,14.205,-15.379,3
-15.3617,-17.3377,14.205,-15.3255,14.205,-15.3255,3
-15.2748,-17.3377,14.205,-15.2721,14.205,-15.2721,3
-15.1882,-17.3377,14.205,-15.2188,14.205,-15.2188,3
-15.1014,-17.3377,14.205,-15.1654,14.205,-15.1654,3
-15.0146,-17.3377,14.205,-15.112,14.205,-15.112,3
-14.9276,-17.3377,14.205,-15.0584,14.205,-15.0584,3
-14.8412,-17.3377,14.205,-15.0052,14.205,-15.0052,3
-14.7541,-17.3377,14.205,-14.9516,14.205,-14.9516,3
-14.6675,-17.3377,14.205,-14.8983,14.205,-14.8983,3
-14.581,-17.3377,14.205,-14.8451,14.205,-14.8451,2
-14.4947,-17.3377,14.205,-14.792,14.205,-14.792,2
-14.4081,-17.3377,14.205,-14.7387,14.205,-14.7387,2
-14.3215,-17.3377,14.205,-14.6854,14.205,-14.6854,2
-14.2345,-17.3377,14.205,-14.6319,14.205,-14.6319,2
-14.1483,-17.3377,14.205,-14.5788,14.205,-14.5788,2
-14.0614,-17.3377,14.205,-14.5254,14.205,-14.5254,2
-13.9747,-17.3377,14.205,-14.472,14.205,-14.472,2
-13.8884,-17.3377,14.205,-14.4189,14.205,-14.4189,2
-13.8015,-17.3377,14.205,-14.3654,14.205,-14.3654,2
-13.7148,-17.3377,14.205,-14.3121,14.205,-14.3121,2
-13.628,-17.3377,14.205,-14.2586,14.205,-14.2586,2
-13.5413,-17.3377,14.205,-14.2053,14.205,-14.2053,2
-13.4549,-17.3377,14.205,-14.1521,14.205,-14.1521,2
-13.3688,-17.3377,14.205,-14.0991,14.205,-14.0991,2
-13.2822,-17.3377,14.205,-14.0459,14.205,-14.0459,2
-13.1964,-17.3377,14.205,-13.993,14.205,-13.993,2
-13.1092,-17.3377,14.205,-13.9394,14.205,-13.9394,2
-13.0226,-17.3377,14.205,-13.8861,14.205,-13.8861,2
-12.9361,-17.3377,14.205,-13.8329,14.205,-13.8329,2
-12.849,-17.3377,14.205,-13.7792,14.205,-13.7792,2
-12.7624,-17.3377,14.205,-13.7557,14.205,-13.7557,2
-12.6756,-17.3377,14.205,-13.7517,14.205,-13.7517,2
-12.5886,-17.3377,14.205,-13.7508,14.205,-13.7508,2
-12.5003,-17.3377,14.205,-13.7499,14.205,-13.7499,2
-12.413,-17.3377,14.205,-13.7503,14.205,-13.7503,2
-12.3261,-17.3377,14.205,-13.7507,14.205,-13.7507,2
-12.2402,-17.3377,14.205,-13.7513,14.205,-13.7513,2
-12.1531,-17.3377,14.2586,-13.8043,14.2586,-13.8043,2
-12.0646,-17.3377,14.313,-13.815,14.313,-13.815,2
-11.9787,-17.3377,14.3659,-13.815,14.3659,-13.815,2
-11.8923,-17.3377,14.419,-13.815,14.419,-13.815,2
-11.8059,-17.3377,14.4722,-13.815,14.4722,-13.815,2
-11.7182,-17.3377,14.5262,-13.815,14.5262,-13.815,2
-11.6333,-17.3377,14.5784,-13.815,14.5784,-13.815,2
-11.5472,-17.3377,14.6314,-13.815,14.6314,-13.815,2
-11.4607,-17.3377,14.6847,-13.815,14.6847,-13.815,2
-11.3736,-17.3377,14.7382,-13.815,14.7382,-13.815,2
-11.2872,-17.3377,14.7914,-13.815,14.7914,-13.815,2
-11.2027,-17.3377,14.8434,-13.815,14.8434,-13.815,2
-11.116,-17.3377,14.8968,-13.815,14.8968,-13.815,2
-11.0276,-17.3377,14.9512,-13.815,14.9512,-13.815,2
-10.9407,-17.3377,15.0046,-13.815,15.0046,-13.815,2
-10.8553,-17.3377,15.0572,-13.815,15.0572,-13.815,2
-10.7684,-17.3377,15.1107,-13.815,15.1107,-13.815,2
-10.6815,-17.3377,15.1642,-13.815,15.1642,-13.815,2
-10.5948,-17.3377,15.2175,-13.815,15.2175,-13.815,2
-10.508,-17.3377,15.2709,-13.815,15.2709,-13.815,2
-10.4215,-17.3377,15.3242,-13.815,15.3242,-13.815,2
-10.3351,-17.3377,15.3773,-13.815,15.3773,-13.815,2
-10.2481,-17.3377,15.4309,-13.815,15.4309,-13.815,2
-10.1625,-17.3377,15.4835,-13.815,15.4835,-13.815,2
-10.0755,-17.3377,15.537,-13.815,15.537,-13.815,2
-9.98896,-17.3377,15.5903,-13.815,15.5903,-13.815,2
-9.90211,-17.3377,15.6438,-13.815,15.6438,-13.815,2
-9.81534,-17.3377,15.6972,-13.815,15.6972,-13.815,2
-9.72826,-17.3377,15.7508,-13.815,15.7508,-13.815,2
-9.6418,-17.3377,15.804,-13.815,15.804,-13.815,2
-9.55465,-17.3377,15.8576,-13.815,15.8576,-13.815,2
-9.46742,-17.3377,15.9113,-13.815,15.9113,-13.815,2
-9.38055,-17.3377,15.9647,-13.815,15.9647,-13.815,1
-9.29404,-17.3377,16.018,-13.815,16.018,-13.815,1
-9.20762,-17.3377,16.0711,-13.815,16.0711,-13.815,1
-9.12067,-17.3377,16.1247,-13.815,16.1247,-13.815,1
-9.03402,-17.3377,16.178,-13.815,16.178,-13.815,1
-8.94745,-17.3377,16.2313,-13.815,16.2313,-13.815,1
-8.86039,-17.3377,16.2848,-13.815,16.2848,-13.815,1
-8.77365,-17.3377,16.3382,-13.815,16.3382,-13.815,1
-8.68708,-17.3377,16.3915,-13.815,16.3915,-13.815,1
-8.60001,-17.3377,16.4451,-13.815,16.4451,-13.815,1
-8.51359,-17.3377,16.4982,-13.815,16.4982,-13.815,1
-8.42658,-17.3377,16.5518,-13.815,16.5518,-13.815,1
-8.42658,-17.2509,16.6052,-13.815,16.6052,-13.815,1
-8.42658,-17.1639,16.6587,-13.815,16.6587,-13.815,1
-8.42658,-17.0775,16.7119,-13.815,16.7119,-13.815,1
-8.42658,-16.9909,16.7652,-13.815,16.7652,-13.815,1
-8.42658,-16.905,16.818,-13.815,16.818,-13.815,1
-8.42658,-16.8182,16.8715,-13.815,16.8715,-13.815,1
-8.42658,-16.7315,16.9248,-13.815,16.9248,-13.815,1
-8.42658,-16.6445,16.9784,-13.815,16.9784,-13.815,1
-8.42658,-16.5575,17.0319,-13.815,17.0319,-13.815,1
-8.42658,-16.4715,17.0848,-13.815,17.0848,-13.815,1
-8.42658,-16.3851,17.138,-13.815,17.138,-13.815,1
-8.42658,-16.2987,17.1911,-13.815,17.1911,-13.815,1
-8.42658,-16.212,17.2445,-13.815,17.2445,-13.815,1
-8.42658,-16.1255,17.2977,-13.815,17.2977,-13.815,1
-8.33944,-16.1255,17.3514,-13.815,17.3514,-13.815,1
-8.25345,-16.1255,17.4043,-13.815,17.4043,-13.815,1
-8.16687,-16.1255,17.4575,-13.815,17.4575,-13.815,1
-8.08054,-16.1255,17.5107,-13.815,17.5107,-13.815,1
-7.99441,-16.1255,17.5637,-13.815,17.5637,-13.815,1
-7.90791,-16.1255,17.6169,-13.815,17.6169,-13.815,1
-7.82091,-16.1255,17.6704,-13.815,17.6704,-13.815,1
-7.73458,-16.1255,17.7236,-13.815,17.7236,-13.815,1
-7.64746,-16.1255,17.7772,-13.815,17.7772,-13.815,1
-7.55917,-16.1255,17.8315,-13.815,17.8315,-13.815,1
-7.47297,-16.1255,17.8846,-13.815,17.8846,-13.815,1
-7.38509,-16.1255,17.9386,-13.815,17.9386,-13.815,1
-7.29827,-16.1255,17.9921,-13.815,17.9921,-13.815,1
-7.21254,-16.1255,18.0448,-13.815,18.0448,-13.815,1
-7.12574,-16.1255,18.0982,-13.815,18.0982,-13.815,1
-7.03902,-16.1255,18.1516,-13.815,18.1516,-13.815,1
-6.95084,-16.1255,18.2059,-13.815,18.2059,-13.815,1
-6.86279,-16.1255,18.2427,-13.815,18.2427,-13.815,1
-6.77443,-16.1255,18.2491,-13.815,18.2491,-13.815,1
-6.68935,-16.1255,18.2481,-13.815,18.2481,-13.815,1
-6.60258,-16.1255,18.249,-13.815,18.249,-13.815,1
-6.51693,-16.1255,18.2484,-13.815,18.2484,-13.815,1
-6.43015,-16.1255,18.249,-13.815,18.249,-13.815,1
-6.3423,-16.1255,18.2498,-13.815,18.2498,-13.815,1
-6.25294,-16.1255,18.2509,-13.815,18.2509,-13.815,1
-6.16644,-16.1255,18.2493,-13.815,18.2493,-13.815,1
-6.07964,-16.1255,18.2492,-13.815,18.2492,-13.815,1
-5.99417,-16.1255,18.2484,-13.815,18.2484,-13.815,1
-5.90956,-16.1255,18.2477,-13.815,18.2477,-13.815,1
-5.82141,-16.1255,18.2498,-13.815,18.2498,-13.815,1
-5.73444,-16.1255,18.2494,-13.815,18.2494,-13.815,1
-5.64581,-16.1255,18.2503,-13.815,18.2503,-13.815,1
-5.55785,-16.1255,18.1418,-13.815,18.1418,-13.815,1
-5.47239,-16.1255,18.0892,-13.815,18.0892,-13.815,1
-5.38842,-16.1255,18.0376,-13.815,18.0376,-13.815,0
-5.30112,-16.1255,17.9838,-13.815,17.9838,-13.815,0
-5.21639,-16.1255,17.9317,-13.815,17.9317,-13.815,0
-5.12953,-16.1255,17.8783,-13.815,17.8783,-13.815,0
-5.04307,-16.1255,17.825,-13.815,17.825,-13.815,0
-4.95741,-16.1255,17.7723,-13.815,17.7723,-13.815,0
-4.87055,-16.1255,17.7189,-13.815,17.7189,-13.815,0
-4.78559,-16.1255,17.6666,-13.815,17.6666,-13.815,0
-4.70046,-16.1255,17.6142,-13.815,17.6142,-13.815,0
-4.61341,-16.1255,17.5606,-13.815,17.5606,-13.815,0
-4.52664,-16.1255,17.5072,-13.815,17.5072,-13.815,0
-4.4402,-16.1255,17.454,-13.815,17.454,-13.815,0
-4.35342,-16.1255,17.4006,-13.815,17.4006,-13.815,0
-4.26659,-16.1255,17.3472,-13.815,17.3472,-13.815,0
-4.17924,-16.1255,17.2935,-13.815,17.2935,-13.815,0
-4.09239,-16.1255,17.24,-13.815,17.24,-13.815,0
-4.00562,-16.1255,17.1866,-13.815,17.1866,-13.815,0
-3.91849,-16.1255,17.133,-13.815,17.133,-13.815,0
-3.83173,-16.1255,17.0796,-13.815,17.0796,-13.815,0
-3.74475,-16.1255,17.0261,-13.815,17.0261,-13.815,0
-3.65793,-16.1255,16.9727,-13.815,16.9727,-13.815,0
-3.57029,-16.1255,16.9187,-13.815,16.9187,-13.815,0
-3.48301,-16.1255,16.865,-13.815,16.865,-13.815,0
-3.3961,-16.1255,16.8115,-13.815,16.8115,-13.815,0
-3.30901,-16.1255,16.7579,-13.815,16.7579,-13.815,0
-3.22197,-16.1255,16.7044,-13.815,16.7044,-13.815,0
-3.13464,-16.1255,16.6506,-13.815,16.6506,-13.815,0
-3.04235,-16.1255,16.5938,-13.815,16.5938,-13.815,0
-2.95285,-16.1255,16.5388,-13.815,16.5388,-13.815,0
-2.86328,-16.1255,16.4836,-13.815,16.4836,-13.815,0
-2.77403,-16.1255,16.4287,-13.815,16.4287,-13.815,0
-2.68514,-16.1255,16.374,-13.815,16.374,-13.815,0
-2.59584,-16.1255,16.3191,-13.815,16.3191,-13.815,0
-2.50619,-16.1255,16.2639,-13.815,16.2639,-13.815,0
-2.41781,-16.1255,16.2095,-13.815,16.2095,-13.815,0
-2.50641,-16.1255,16.155,-13.815,16.155,-13.815,0
-2.59487,-16.1255,16.1005,-13.815,16.1005,-13.815,0
-2.67804,-16.1255,16.0494,-13.815,16.0494,-13.815,0
-2.76453,-16.1255,15.9961,-13.815,15.9961,-13.815,0
-2.85067,-16.1255,15.9431,-13.815,15.9431,-13.815,0
-2.93772,-16.1255,15.8896,-13.815,15.8896,-13.815,0
-3.02453,-16.1255,15.8361,-13.815,15.8361,-13.815,0
-3.11078,-16.1255,15.7831,-13.815,15.7831,-13.815,0
-3.19668,-16.1255,15.7302,-13.815,15.7302,-13.815,0
-3.28359,-16.1255,15.6767,-13.815,15.6767,-13.815,0
-3.3705,-16.1255,15.6232,-13.815,15.6232,-13.815,0
-3.45739,-16.1255,15.5698,-13.815,15.5698,-13.815,0
-3.54478,-16.1255,15.516,-13.815,15.516,-13.815,0
-3.63183,-16.1255,15.4624,-13.815,15.4624,-13.815,0
-3.71881,-16.1255,15.4089,-13.815,15.4089,-13.815,0
-3.80555,-16.1255,15.3555,-13.815,15.3555,-13.815,0
-3.89225,-16.1255,15.3021,-13.815,15.3021,-13.815,0
-3.97922,-16.1255,15.2486,-13.815,15.2486,-13.815,0
-4.06632,-16.1255,15.195,-13.815,15.195,-13.815,0
-4.15304,-16.1255,15.1417,-13.815,15.1417,-13.815,0
-4.23967,-16.1255,15.0884,-13.815,15.0884,-13.815,0
-4.32737,-16.1255,15.0344,-13.815,15.0344,-13.815,0
-4.41357,-16.1255,14.9813,-13.815,14.9813,-13.815,0
-4.49973,-16.1255,14.9283,-13.815,14.9283,-13.815,0
-4.58616,-16.1255,14.8922,-13.815,14.8922,-13.815,0
-4.67703,-16.1255,5.10067,18.6387,5.10067,18.6387,5
-4.76526,-16.1255,5.22246,18.3709,5.22246,18.3709,5
-4.85476,-16.1255,5.24184,18.185,5.24184,18.185,5
-4.94348,-16.1255,5.29644,18.185,5.29644,18.185,5
-5.031,-16.1255,5.3503,18.185,5.3503,18.185,5
-5.12028,-16.1255,5.40524,18.185,5.40524,18.185,5
-5.20673,-16.1255,5.45844,18.185,5.45844,18.185,5
-5.29428,-16.1255,5.51232,18.185,5.51232,18.185,5
-5.38218,-16.1255,5.56641,18.185,5.56641,18.185,5
-5.46993,-16.1255,5.62041,18.185,5.62041,18.185,5
-5.55329,-16.1255,5.67171,18.185,5.67171,18.185,5
-5.63938,-16.1255,5.72469,18.185,5.72469,18.185,5
-5.72439,-16.1255,5.777,18.185,5.777,18.185,5
-5.81,-16.1255,5.82968,18.185,5.82968,18.185,5
-5.89694,-16.1255,5.88319,18.185,5.88319,18.185,5
-5.98289,-16.1255,5.93608,18.185,5.93608,18.185,5
-6.07048,-16.1255,5.98998,18.185,5.98998,18.185,5
-6.15776,-16.1255,6.04369,18.185,6.04369,18.185,5
-6.24434,-16.1255,6.09697,18.185,6.09697,18.185,5
-6.33143,-16.1255,6.15057,18.185,6.15057,18.185,5
-6.41803,-16.1255,6.20386,18.185,6.20386,18.185,5
-6.50645,-16.1255,6.25827,18.185,6.25827,18.185,5
-6.59267,-16.1255,6.31133,18.185,6.31133,18.185,5
-6.67916,-16.1255,6.36455,18.185,6.36455,18.185,5
-6.76552,-16.1255,6.4177,18.185,6.4177,18.185,5
-6.85152,-16.1255,6.47062,18.185,6.47062,18.185,5
-6.93872,-16.1255,6.52428,18.185,6.52428,18.185,4
-7.02485,-16.1255,6.57728,18.185,6.57728,18.185,4
-7.1118,-16.1255,6.63079,18.185,6.63079,18.185,4
-7.19824,-16.1255,6.68398,18.185,6.68398,18.185,4
-7.19824,-16.0386,6.73744,18.185,6.73744,18.185,4
-7.19824,-15.9541,6.78943,18.185,6.78943,18.185,4
-7.19824,-15.8673,6.84288,18.185,6.84288,18.185,4
-7.19824,-15.7807,6.89615,18.185,6.89615,18.185,4
-7.19824,-15.6941,6.94944,18.185,6.94944,18.185,4
-7.19824,-15.6076,7.0027,18.185,7.0027,18.185,4
-7.19824,-15.5223,7.0552,18.185,7.0552,18.185,4
-7.19824,-15.4356,7.10854,18.185,7.10854,18.185,4
-7.19824,-15.3491,7.16175,18.185,7.16175,18.185,4
-7.19824,-15.2627,7.21495,18.185,7.21495,18.185,4
-7.19824,-15.1754,7.26868,18.185,7.26868,18.185,4
-7.19824,-15.0878,7.32259,18.185,7.32259,18.185,4
-7.19824,-15.0012,7.37584,18.185,7.37584,18.185,4
-7.19824,-14.9141,7.42945,18.185,7.42945,18.185,4
-7.19824,-14.8262,7.48354,18.185,7.48354,18.185,4
-7.19824,-14.6529,7.53688,18.185,7.53688,18.185,4
-7.19824,-14.4798,7.59013,18.185,7.59013,18.185,4
-7.19824,-14.3059,7.64363,18.185,7.64363,18.185,4
-7.19824,-14.1329,7.69687,18.185,7.69687,18.185,4
-7.19824,-13.9593,7.75028,18.185,7.75028,18.185,4
-7.19824,-13.7876,7.80312,18.185,7.80312,18.185,4
-7.19824,-13.6159,7.85594,18.185,7.85594,18.185,4
-7.19824,-13.4419,7.90949,18.185,7.90949,18.185,4
-7.19824,-13.2691,7.96264,18.185,7.96264,18.185,4
-7.19824,-13.0972,8.01555,18.185,8.01555,18.185,4
-7.19824,-12.924,8.06884,18.185,8.06884,18.185,4
-7.19824,-12.7497,8.12248,18.185,8.12248,18.185,4
-7.19824,-12.577,8.17562,18.185,8.17562,18.185,4
-7.19824,-12.4031,8.22911,18.185,8.22911,18.185,4
-7.19824,-12.2293,8.28259,18.185,8.28259,18.185,4
-7.19824,-12.0561,8.33589,18.185,8.33589,18.185,4
-7.19824,-11.8828,8.38921,18.185,8.38921,18.185,4
-7.19824,-11.7099,8.44241,18.185,8.44241,18.185,4
-7.19824,-11.5362,8.49585,18.185,8.49585,18.185,4
-7.19824,-11.3633,8.54904,18.185,8.54904,18.185,4
-7.19824,-11.1901,8.60233,18.185,8.60233,18.185,4
-7.19824,-11.0171,8.65559,18.185,8.65559,18.185,4
-7.19824,-10.8432,8.7091,18.185,8.7091,18.185,4
-7.19824,-10.6699,8.76242,18.185,8.76242,18.185,4
-7.19824,-10.4963,8.81584,18.185,8.81584,18.185,4
-7.19824,-10.3219,8.86949,18.185,8.86949,18.185,4
-7.19824,-10.1479,8.92303,18.185,8.92303,18.185,4
-7.19824,-9.97433,8.97643,18.185,8.97643,18.185,4
-7.19824,-9.80113,9.02973,18.185,9.02973,18.185,4
-7.19824,-9.62771,9.08308,18.185,9.08308,18.185,4
-7.19824,-9.4492,9.13801,18.185,9.13801,18.185,4
-7.19824,-9.36204,9.19165,18.185,9.19165,18.185,4
-7.19824,-9.27484,9.24531,18.185,9.24531,18.185,4
-7.19824,-9.18798,9.29876,18.185,9.29876,18.185,4
-7.19824,-9.10177,9.35182,18.185,9.35182,18.185,4
-7.19824,-9.01437,9.4056,18.185,9.4056,18.185,4
-7.19824,-8.928,9.45875,18.185,9.45875,18.185,4
-7.19824,-8.84152,9.51197,18.185,9.51197,18.185,4
-7.19824,-8.75504,9.56519,18.185,9.56519,18.185,4
-7.19824,-8.66824,9.6186,18.185,9.6186,18.185,4
-7.11408,-8.66824,9.67039,18.185,9.67039,18.185,4
-7.02793,-8.66824,9.7234,18.185,9.7234,18.185,3
-6.94163,-8.66824,9.77651,18.185,9.77651,18.185,3
-6.85535,-8.66824,9.82961,18.185,9.82961,18.185,3
-6.76837,-8.66824,9.77608,18.185,9.77608,18.185,3
-6.68306,-8.66824,9.72358,18.185,9.72358,18.185,3
-6.59574,-8.66824,9.66984,18.185,9.66984,18.185,3
-6.5089,-8.66824,9.6164,18.185,9.6164,18.185,3
-6.42214,-8.66824,9.56301,18.185,9.56301,18.185,3
-6.33565,-8.66824,9.50979,18.185,9.50979,18.185,3
-6.24861,-8.66824,9.45623,18.185,9.45623,18.185,3
-6.16215,-8.66824,9.40302,18.185,9.40302,18.185,3
-6.07595,-8.66824,9.34997,18.185,9.34997,18.185,3
-5.98736,-8.66824,9.29546,18.185,9.29546,18.185,3
-5.901,-8.66824,9.24232,18.185,9.24232,18.185,3
-5.81426,-8.66824,9.18894,18.185,9.18894,18.185,3
-5.72828,-8.66824,9.13603,18.185,9.13603,18.185,3
-5.6418,-8.66824,9.08281,18.185,9.08281,18.185,3
-5.55513,-8.66824,9.02947,18.185,9.02947,18.185,3
-5.46832,-8.66824,8.97605,18.185,8.97605,18.185,3
-5.38196,-8.66824,8.9229,18.185,8.9229,18.185,3
-5.29522,-8.66824,8.86953,18.185,8.86953,18.185,3
-5.2079,-8.66824,8.81579,18.185,8.81579,18.185,3
-5.12258,-8.66824,8.76329,18.185,8.76329,18.185,3
-5.03417,-8.66824,8.70888,18.185,8.70888,18.185,3
-4.94732,-8.66824,8.65543,18.185,8.65543,18.185,3
-4.86027,-8.66824,8.60187,18.185,8.60187,18.185,3
-4.77205,-8.66824,8.54758,18.185,8.54758,18.185,3
-4.68486,-8.66824,8.49392,18.185,8.49392,18.185,3
-4.59818,-8.66824,8.44058,18.185,8.44058,18.185,3
-4.51033,-8.66824,8.38652,18.185,8.38652,18.185,3
-4.42247,-8.66824,8.33245,18.185,8.33245,18.185,3
-4.33602,-8.66824,8.27925,18.185,8.27925,18.185,3
-4.24898,-8.66824,8.22569,18.185,8.22569,18.185,3
-4.16366,-8.66824,8.17318,18.185,8.17318,18.185,3
-4.0768,-8.66824,8.11973,18.185,8.11973,18.185,3
-3.98975,-8.66824,8.06616,18.185,8.06616,18.185,3
-3.90427,-8.66824,8.01356,18.185,8.01356,18.185,3
-3.81745,-8.66824,7.96013,18.185,7.96013,18.185,3
-3.7303,-8.66824,7.9065,18.185,7.9065,18.185,3
-3.64435,-8.66824,7.85361,18.185,7.85361,18.185,3
-3.5579,-8.66824,7.80041,18.185,7.80041,18.185,3
-3.47079,-8.66824,7.7468,18.185,7.7468,18.185,3
-3.38425,-8.66824,7.69355,18.185,7.69355,18.185,3
-3.2972,-8.66824,7.63998,18.185,7.63998,18.185,3
-3.21023,-8.66824,7.58646,18.185,7.58646,18.185,3
-3.12347,-8.66824,7.53307,18.185,7.53307,18.185,3
-3.03653,-8.66824,7.47957,18.185,7.47957,18.185,3
-2.94955,-8.66824,7.42604,18.185,7.42604,18.185,3
-2.86274,-8.66824,7.37262,18.185,7.37262,18.185,3
-2.77568,-8.66824,7.31904,18.185,7.31904,18.185,3
-2.68893,-8.66824,7.26566,18.185,7.26566,18.185,3
-2.60237,-8.66824,7.21239,18.185,7.21239,18.185,3
-2.51532,-8.66824,7.15882,18.185,7.15882,18.185,3
-2.42853,-8.66824,7.10541,18.185,7.10541,18.185,3
-2.34143,-8.66824,7.05181,18.185,7.05181,18.185,3
-2.25464,-8.66824,6.9984,18.185,6.9984,18.185,3
-2.16717,-8.66824,6.94458,18.185,6.94458,18.185,3
-2.08077,-8.66824,6.89141,18.185,6.89141,18.185,3
-1.9072,-8.66824,6.838,18.185,6.838,18.185,3
-1.73429,-8.66824,6.7848,18.185,6.7848,18.185,3
-1.56188,-8.66824,6.73175,18.185,6.73175,18.185,2
-1.38876,-8.66824,6.67848,18.185,6.67848,18.185,2
-1.21555,-8.66824,6.62518,18.185,6.62518,18.185,2
-1.04018,-8.66824,6.57122,18.185,6.57122,18.185,2
-0.867043,-8.66824,6.51795,18.185,6.51795,18.185,2
-0.693399,-8.66824,6.46452,18.185,6.46452,18.185,2
-0.517805,-8.66824,6.41049,18.185,6.41049,18.185,2
-0.3443,-8.66824,6.35711,18.185,6.35711,18.185,2
-0.1713,-8.66824,6.30388,18.185,6.30388,18.185,2
0.00229439,-8.66824,6.25046,18.185,6.25046,18.185,2
0.175957,-8.66824,6.19703,18.185,6.19703,18.185,2
0.349982,-8.66824,6.14348,18.185,6.14348,18.185,2
0.523102,-8.66824,6.09022,18.185,6.09022,18.185,2
0.694303,-8.66824,6.03754,18.185,6.03754,18.185,2
0.867878,-8.66824,5.98413,18.185,5.98413,18.185,2
1.0411,-8.66824,5.93083,18.185,5.93083,18.185,2
1.21061,-8.66824,5.87867,18.185,5.87867,18.185,2
1.3839,-8.66824,5.82535,18.185,5.82535,18.185,2
1.55697,-8.66824,5.7721,18.185,5.7721,18.185,2
1.73032,-8.66824,5.71876,18.185,5.71876,18.185,2
1.90169,-8.66824,5.66603,18.185,5.66603,18.185,2
2.07532,-8.66824,5.61261,18.185,5.61261,18.185,2
2.24858,-8.66824,5.5593,18.185,5.5593,18.185,2
2.42247,-8.66824,5.50579,18.185,5.50579,18.185,2
2.59575,-8.66824,5.45248,18.185,5.45248,18.185,2
2.7714,-8.66824,5.39843,18.185,5.39843,18.185,2
2.9482,-8.66824,5.34403,18.185,5.34403,18.185,2
3.12395,-8.66824,5.28995,18.185,5.28995,18.185,2
3.3,-8.66824,5.23579,18.185,5.23579,18.185,2
3.4716,-8.66824,5.18299,18.185,5.18299,18.185,2
3.55857,-8.66824,5.12947,18.185,5.12947,18.185,2
3.64415,-8.66824,5.0768,18.185,5.0768,18.185,2
3.73149,-8.66824,5.02305,18.185,5.02305,18.185,2
3.81895,-8.66824,5.02305,18.2388,5.02305,18.2388,2
3.90474,-8.66824,5.02305,18.2468,5.02305,18.2468,2
3.98917,-8.66824,5.02305,18.2473,5.02305,18.2473,2
4.0734,-8.66824,5.02305,18.2473,5.02305,18.2473,2
